 -0.98750000000000004            -1.0124960078666283     
 -0.96250000000000002            -1.0387858495088265     
 -0.93750000000000000            -1.0664770875899598     
 -0.91249999999999998            -1.0956848222860587     
 -0.88749999999999996            -1.1265371106139039     
 -0.86250000000000004            -1.1591768420224979     
 -0.83750000000000002            -1.1937639494289205     
 -0.81250000000000000            -1.2304780278240051     
 -0.78749999999999998            -1.2695214508537418     
 -0.76249999999999996            -1.3111230994442589     
 -0.73750000000000004            -1.3550000000000002     
 -0.71249999999999991            -1.3979629629629633     
 -0.68750000000000000            -1.4394444444444445     
 -0.66249999999999998            -1.4794444444444446     
 -0.63749999999999996            -1.5179629629629632     
 -0.61250000000000004            -1.5549999999999999     
 -0.58749999999999991            -1.5905555555555557     
 -0.56250000000000000            -1.6246296296296296     
 -0.53749999999999998            -1.6572222222222222     
 -0.51249999999999996            -1.6883333333333335     
 -0.48749999999999993            -1.7179629629629631     
 -0.46250000000000002            -1.7461111111111112     
 -0.43750000000000000            -1.7727777777777780     
 -0.41249999999999998            -1.7979629629629632     
 -0.38749999999999996            -1.8216666666666668     
 -0.36249999999999993            -1.8438888888888889     
 -0.33749999999999991            -1.8646296296296296     
 -0.31250000000000000            -1.8838888888888887     
 -0.28749999999999998            -1.9016666666666671     
 -0.26249999999999996            -1.9179629629629631     
 -0.23749999999999993            -1.9327777777777779     
 -0.21249999999999991            -1.9461111111111113     
 -0.18750000000000000            -1.9579629629629631     
 -0.16249999999999998            -1.9683333333333335     
 -0.13749999999999996            -1.9772222222222227     
 -0.11249999999999993            -1.9846296296296300     
  -8.7499999999999911E-002       -1.9905555555555556     
  -6.2500000000000000E-002       -1.9949999999999999     
  -3.7499999999999978E-002       -1.9979629629629629     
  -1.2499999999999956E-002       -1.9994444444444448     
   1.2499999999999956E-002       -1.9994444444444448     
   3.7500000000000089E-002       -1.9979629629629629     
   6.2500000000000000E-002       -1.9949999999999999     
   8.7500000000000133E-002       -1.9905555555555556     
  0.11250000000000004            -1.9846296296296300     
  0.13749999999999996            -1.9772222222222227     
  0.16250000000000009            -1.9683333333333335     
  0.18750000000000000            -1.9579629629629631     
  0.21250000000000013            -1.9461111111111113     
  0.23750000000000004            -1.9327777777777779     
  0.26250000000000018            -1.9179629629629631     
  0.28750000000000009            -1.9016666666666666     
  0.31250000000000000            -1.8838888888888887     
  0.33750000000000013            -1.8646296296296296     
  0.36250000000000004            -1.8438888888888889     
  0.38750000000000018            -1.8216666666666668     
  0.41250000000000009            -1.7979629629629630     
  0.43750000000000000            -1.7727777777777780     
  0.46250000000000013            -1.7461111111111112     
  0.48750000000000004            -1.7179629629629629     
  0.51250000000000018            -1.6883333333333330     
  0.53750000000000009            -1.6572222222222222     
  0.56250000000000000            -1.6246296296296296     
  0.58750000000000013            -1.5905555555555555     
  0.61250000000000004            -1.5549999999999999     
  0.63750000000000018            -1.5179629629629627     
  0.66250000000000009            -1.4794444444444443     
  0.68750000000000000            -1.4394444444444445     
  0.71250000000000013            -1.3979629629629631     
  0.73750000000000004            -1.3550000000000002     
  0.76250000000000018            -1.3111230994442586     
  0.78750000000000009            -1.2695214508537411     
  0.81250000000000000            -1.2304780278240051     
  0.83750000000000013            -1.1937639494289203     
  0.86250000000000004            -1.1591768420224979     
  0.88750000000000018            -1.1265371106139037     
  0.91250000000000009            -1.0956848222860587     
  0.93750000000000000            -1.0664770875899598     
  0.96250000000000013            -1.0387858495088262     
  0.98750000000000004            -1.0124960078666283     
