 -0.98750000000000004            -1.0125145432665754     
 -0.96250000000000002            -1.0388252141470999     
 -0.93750000000000000            -1.0665407259504951     
 -0.91249999999999998            -1.0957784258822938     
 -0.88749999999999996            -1.1266692897659878     
 -0.86250000000000004            -1.1593598551448967     
 -0.83750000000000002            -1.1940139644743886     
 -0.81250000000000000            -1.2308132443681050     
 -0.78749999999999998            -1.2699535844995988     
 -0.76249999999999996            -1.3116233683520775     
 -0.73750000000000004            -1.3556897012031319     
 -0.71249999999999991            -1.3985091473798499     
 -0.68750000000000000            -1.4398491237249971     
 -0.66249999999999998            -1.4797326133118998     
 -0.63749999999999996            -1.5181656610142693     
 -0.61250000000000004            -1.5551434411056011     
 -0.58749999999999991            -1.5906589549830248     
 -0.56250000000000000            -1.6247062698071160     
 -0.53749999999999998            -1.6572810883904046     
 -0.51249999999999996            -1.6883804723722460     
 -0.48749999999999993            -1.7180024446730089     
 -0.46250000000000002            -1.7461456726123976     
 -0.43750000000000000            -1.7728092510937898     
 -0.41249999999999998            -1.7979925613733121     
 -0.38749999999999996            -1.8216951795873648     
 -0.36249999999999993            -1.8439168165835313     
 -0.33749999999999991            -1.8646572773503240     
 -0.31250000000000000            -1.8839164329339098     
 -0.28749999999999998            -1.9016942005561506     
 -0.26249999999999996            -1.9179905293197688     
 -0.23749999999999993            -1.9328053898619850     
 -0.21249999999999991            -1.9461387668880759     
 -0.18750000000000000            -1.9579906538537255     
 -0.16249999999999998            -1.9683610492692480     
 -0.13749999999999996            -1.9772499542273410     
 -0.11249999999999993            -1.9846573708411901     
  -8.7499999999999911E-002       -1.9905833013406244     
  -6.2500000000000000E-002       -1.9950277476207066     
  -3.7499999999999978E-002       -1.9979907110765220     
  -1.2499999999999956E-002       -1.9994721925931553     
   1.2499999999999956E-002       -1.9994721925931549     
   3.7500000000000089E-002       -1.9979907110765214     
   6.2500000000000000E-002       -1.9950277476207046     
   8.7500000000000133E-002       -1.9905833013406240     
  0.11250000000000004            -1.9846573708411908     
  0.13749999999999996            -1.9772499542273383     
  0.16250000000000009            -1.9683610492692494     
  0.18750000000000000            -1.9579906538537251     
  0.21250000000000013            -1.9461387668880752     
  0.23750000000000004            -1.9328053898619846     
  0.26250000000000018            -1.9179905293197699     
  0.28750000000000009            -1.9016942005561477     
  0.31250000000000000            -1.8839164329339111     
  0.33750000000000013            -1.8646572773503245     
  0.36250000000000004            -1.8439168165835329     
  0.38750000000000018            -1.8216951795873624     
  0.41250000000000009            -1.7979925613733116     
  0.43750000000000000            -1.7728092510937905     
  0.46250000000000013            -1.7461456726123963     
  0.48750000000000004            -1.7180024446730078     
  0.51250000000000018            -1.6883804723722466     
  0.53750000000000009            -1.6572810883904061     
  0.56250000000000000            -1.6247062698071193     
  0.58750000000000013            -1.5906589549830243     
  0.61250000000000004            -1.5551434411056035     
  0.63750000000000018            -1.5181656610142702     
  0.66250000000000009            -1.4797326133118984     
  0.68750000000000000            -1.4398491237249980     
  0.71250000000000013            -1.3985091473798492     
  0.73750000000000004            -1.3556897012031306     
  0.76250000000000018            -1.3116233683520779     
  0.78750000000000009            -1.2699535844995999     
  0.81250000000000000            -1.2308132443681048     
  0.83750000000000013            -1.1940139644743881     
  0.86250000000000004            -1.1593598551448976     
  0.88750000000000018            -1.1266692897659887     
  0.91250000000000009            -1.0957784258822927     
  0.93750000000000000            -1.0665407259504951     
  0.96250000000000013            -1.0388252141471002     
  0.98750000000000004            -1.0125145432665752     
