 -0.98750000000000004           -0.66615271518211472     
 -0.96250000000000002           -0.67025979235770883     
 -0.93750000000000000           -0.67844860022149533     
 -0.91249999999999998           -0.69066865229968977     
 -0.88749999999999996           -0.70684460816931072     
 -0.86250000000000004           -0.72687673792500085     
 -0.83750000000000002           -0.75064153704744585     
 -0.81250000000000000           -0.77799248785131092     
 -0.78749999999999998           -0.80876096281692578     
 -0.76249999999999996           -0.84275726423635100     
 -0.73750000000000004           -0.87977179376405246     
 -0.71249999999999991           -0.91957634466153271     
 -0.68750000000000000           -0.96192550876880389     
 -0.66249999999999998            -1.0065581895282600     
 -0.63749999999999996            -1.0531992117326692     
 -0.61250000000000004            -1.1015610180726303     
 -0.58749999999999991            -1.1513454420237710     
 -0.56250000000000000            -1.2022455461431996     
 -0.53749999999999998            -1.2539475144415222     
 -0.51249999999999996            -1.3061325871633791     
 -0.48749999999999993            -1.3584790260478279     
 -0.46250000000000002            -1.4106640979522092     
 -0.43750000000000000            -1.4623660646097227     
 -0.41249999999999998            -1.5132661662532345     
 -0.38749999999999996            -1.5630505868756015     
 -0.36249999999999993            -1.6114123890100338     
 -0.33749999999999991            -1.6580534061019458     
 -0.31250000000000000            -1.7026860808051902     
 -0.28749999999999998            -1.7450352378689520     
 -0.26249999999999996            -1.7848397806848970     
 -0.23749999999999993            -1.8218543010347872     
 -0.21249999999999991            -1.8558505921139059     
 -0.18750000000000000            -1.8866190555020821     
 -0.16249999999999998            -1.9139699934077430     
 -0.13749999999999996            -1.9377347782180272     
 -0.11249999999999993            -1.9577668921441826     
  -8.7499999999999911E-002       -1.9739428305525315     
  -6.2500000000000000E-002       -1.9861628634116926     
  -3.7499999999999978E-002       -1.9943516501614296     
  -1.2499999999999956E-002       -1.9984587042122974     
   1.2499999999999956E-002       -1.9984587042122988     
   3.7500000000000089E-002       -1.9943516501614293     
   6.2500000000000000E-002       -1.9861628634116937     
   8.7500000000000133E-002       -1.9739428305525311     
  0.11250000000000004            -1.9577668921441815     
  0.13749999999999996            -1.9377347782180279     
  0.16250000000000009            -1.9139699934077421     
  0.18750000000000000            -1.8866190555020814     
  0.21250000000000013            -1.8558505921139066     
  0.23750000000000004            -1.8218543010347852     
  0.26250000000000018            -1.7848397806848959     
  0.28750000000000009            -1.7450352378689509     
  0.31250000000000000            -1.7026860808051905     
  0.33750000000000013            -1.6580534061019472     
  0.36250000000000004            -1.6114123890100329     
  0.38750000000000018            -1.5630505868756026     
  0.41250000000000009            -1.5132661662532334     
  0.43750000000000000            -1.4623660646097218     
  0.46250000000000013            -1.4106640979522072     
  0.48750000000000004            -1.3584790260478281     
  0.51250000000000018            -1.3061325871633804     
  0.53750000000000009            -1.2539475144415224     
  0.56250000000000000            -1.2022455461431991     
  0.58750000000000013            -1.1513454420237716     
  0.61250000000000004            -1.1015610180726305     
  0.63750000000000018            -1.0531992117326678     
  0.66250000000000009            -1.0065581895282605     
  0.68750000000000000           -0.96192550876880234     
  0.71250000000000013           -0.91957634466153271     
  0.73750000000000004           -0.87977179376405279     
  0.76250000000000018           -0.84275726423635078     
  0.78750000000000009           -0.80876096281692633     
  0.81250000000000000           -0.77799248785131214     
  0.83750000000000013           -0.75064153704744618     
  0.86250000000000004           -0.72687673792500007     
  0.88750000000000018           -0.70684460816930994     
  0.91250000000000009           -0.69066865229969010     
  0.93750000000000000           -0.67844860022149422     
  0.96250000000000013           -0.67025979235770894     
  0.98750000000000004           -0.66615271518211439     
