 -0.98750000000000004             2.4354966154938040E-008
 -0.96250000000000002             4.8673362451623348E-008
 -0.93750000000000000             7.2169351827966466E-008
 -0.91249999999999998             9.4947824047508789E-008
 -0.88749999999999996             1.1713000291901920E-007
 -0.86250000000000004             1.3882075788895776E-007
 -0.83750000000000002             1.6010834680280084E-007
 -0.81250000000000000             1.8106537735818051E-007
 -0.78749999999999998             2.0174979165066276E-007
 -0.76249999999999996             2.2220584405818755E-007
 -0.73750000000000004             2.4246504970459881E-007
 -0.71249999999999991             2.6254712470752395E-007
 -0.68750000000000000             2.8246090799655121E-007
 -0.66249999999999998             3.0220526614499477E-007
 -0.63749999999999996             3.2176999043009857E-007
 -0.61250000000000004             3.4113666202983950E-007
 -0.58749999999999991             3.6027952310391242E-007
 -0.56250000000000000             3.7916632122936278E-007
 -0.53749999999999998             3.9775911675477005E-007
 -0.51249999999999996             4.1601512767996951E-007
 -0.48749999999999993             4.3388748482975359E-007
 -0.46250000000000002             4.5132602033426394E-007
 -0.43750000000000000             4.6827800681548126E-007
 -0.41249999999999998             4.8468888769193086E-007
 -0.38749999999999996             5.0050297550896516E-007
 -0.36249999999999993             5.1566411762848929E-007
 -0.33749999999999991             5.3011634526534124E-007
 -0.31250000000000000             5.4380449143742737E-007
 -0.28749999999999998             5.5667476561716001E-007
 -0.26249999999999996             5.6867530506821140E-007
 -0.23749999999999993             5.7975669975895983E-007
 -0.21249999999999991             5.8987244533348360E-007
 -0.18750000000000000             5.9897942161768469E-007
 -0.16249999999999998             6.0703824766861203E-007
 -0.13749999999999996             6.1401367568159060E-007
 -0.11249999999999993             6.1987489585746403E-007
  -8.7499999999999911E-002        6.2459580285612049E-007
  -6.2500000000000000E-002        6.2815524159987035E-007
  -3.7499999999999978E-002        6.3053718157846106E-007
  -1.2499999999999956E-002        6.3173085185219691E-007
   1.2499999999999956E-002        6.3173085318446454E-007
   3.7500000000000089E-002        6.3053718135641645E-007
   6.2500000000000000E-002        6.2815524271009338E-007
   8.7500000000000133E-002        6.2459580241203128E-007
  0.11250000000000004             6.1987489496928561E-007
  0.13749999999999996             6.1401367634772441E-007
  0.16250000000000009             6.0703824678043361E-007
  0.18750000000000000             5.9897942095155088E-007
  0.21250000000000013             5.8987244644370662E-007
  0.23750000000000004             5.7975669776055838E-007
  0.26250000000000018             5.6867530462412219E-007
  0.28750000000000009             5.5667476450693698E-007
  0.31250000000000000             5.4380449165947198E-007
  0.33750000000000013             5.3011634704169808E-007
  0.36250000000000004             5.1566411696235548E-007
  0.38750000000000018             5.0050297728532200E-007
  0.41250000000000009             4.8468888702579704E-007
  0.43750000000000000             4.6827800592730284E-007
  0.46250000000000013             4.5132601855790710E-007
  0.48750000000000004             4.3388748527384280E-007
  0.51250000000000018             4.1601512945632635E-007
  0.53750000000000009             3.9775911719885926E-007
  0.56250000000000000             3.7916632078527357E-007
  0.58750000000000013             3.6027952421413545E-007
  0.61250000000000004             3.4113666225188410E-007
  0.63750000000000018             3.2176998976396476E-007
  0.66250000000000009             3.0220526681112858E-007
  0.68750000000000000             2.8246090644223898E-007
  0.71250000000000013             2.6254712481854625E-007
  0.73750000000000004             2.4246505003766572E-007
  0.76250000000000018             2.2220584428023216E-007
  0.78750000000000009             2.0174979253884118E-007
  0.81250000000000000             1.8106537857942584E-007
  0.83750000000000013             1.6010834713586775E-007
  0.86250000000000004             1.3882075711180164E-007
  0.88750000000000018             1.1713000247493000E-007
  0.91250000000000009             9.4947824491597999E-008
  0.93750000000000000             7.2169350717743441E-008
  0.96250000000000013             4.8673362562645650E-008
  0.98750000000000004             2.4354965821871133E-008
