 -0.98437500000000000            -2.9755542487498926E-002
 -0.95312500000000000            -3.1456365229718633E-002
 -0.92187500000000000            -3.3391839798354250E-002
 -0.89062500000000000            -3.5616631980725004E-002
 -0.85937500000000000            -3.8203622421911443E-002
 -0.82812500000000000            -4.1250920828503901E-002
 -0.79687500000000000            -4.4889841061222562E-002
 -0.76562500000000000            -4.9289782906042863E-002
 -0.73437500000000000            -5.4649742528548692E-002
 -0.70312500000000000            -6.1158597282553490E-002
 -0.67187500000000000            -6.8905090211276970E-002
 -0.64062500000000000            -7.7736744618525533E-002
 -0.60937500000000000            -8.7111734147520145E-002
 -0.57812500000000000            -9.6039625464192313E-002
 -0.54687500000000000           -0.10321506804690007     
 -0.51562500000000000           -0.10736791212072939     
 -0.48437500000000000           -0.10770760991064912     
 -0.45312500000000000           -0.10423615279801693     
 -0.42187500000000000            -9.7748110347590331E-002
 -0.39062500000000000            -8.9517772819102601E-002
 -0.35937500000000000            -8.0854834539593329E-002
 -0.32812500000000000            -7.2754369253694259E-002
 -0.29687500000000000            -6.5763246620822419E-002
 -0.26562500000000000            -6.0039514162856314E-002
 -0.23437500000000000            -5.5500676977506005E-002
 -0.20312500000000000            -5.1964967076940059E-002
 -0.17187500000000000            -4.9241588961957045E-002
 -0.14062500000000000            -4.7170727593457931E-002
 -0.10937500000000000            -4.5632416555076716E-002
  -7.8125000000000000E-002       -4.4542153681664837E-002
  -4.6875000000000000E-002       -4.3843589944741995E-002
  -1.5625000000000000E-002       -4.3502416479354961E-002
   1.5625000000000000E-002       -4.3502416479354961E-002
   4.6875000000000000E-002       -4.3843589944741995E-002
   7.8125000000000000E-002       -4.4542153681664837E-002
  0.10937500000000000            -4.5632416555076716E-002
  0.14062500000000000            -4.7170727593457931E-002
  0.17187500000000000            -4.9241588961957045E-002
  0.20312500000000000            -5.1964967076940059E-002
  0.23437500000000000            -5.5500676977506005E-002
  0.26562500000000000            -6.0039514162856314E-002
  0.29687500000000000            -6.5763246620822419E-002
  0.32812500000000000            -7.2754369253694259E-002
  0.35937500000000000            -8.0854834539593329E-002
  0.39062500000000000            -8.9517772819102601E-002
  0.42187500000000000            -9.7748110347590331E-002
  0.45312500000000000           -0.10423615279801693     
  0.48437500000000000           -0.10770760991064912     
  0.51562500000000000           -0.10736791212072939     
  0.54687500000000000           -0.10321506804690007     
  0.57812500000000000            -9.6039625464192313E-002
  0.60937500000000000            -8.7111734147520145E-002
  0.64062500000000000            -7.7736744618525533E-002
  0.67187500000000000            -6.8905090211276970E-002
  0.70312500000000000            -6.1158597282553490E-002
  0.73437500000000000            -5.4649742528548692E-002
  0.76562500000000000            -4.9289782906042863E-002
  0.79687500000000000            -4.4889841061222562E-002
  0.82812500000000000            -4.1250920828503901E-002
  0.85937500000000000            -3.8203622421911443E-002
  0.89062500000000000            -3.5616631980725004E-002
  0.92187500000000000            -3.3391839798354250E-002
  0.95312500000000000            -3.1456365229718633E-002
  0.98437500000000000            -2.9755542487498926E-002
