 -0.98437500000000000            -2.9755607947937926E-002
 -0.95312500000000000            -3.1456511518185806E-002
 -0.92187500000000000            -3.3392093405136734E-002
 -0.89062500000000000            -3.5617036849431426E-002
 -0.85937500000000000            -3.8204241739394448E-002
 -0.82812500000000000            -4.1251827704222498E-002
 -0.79687500000000000            -4.4891086006718449E-002
 -0.76562500000000000            -4.9291336889707216E-002
 -0.73437500000000000            -5.4651454266320856E-002
 -0.70312500000000000            -6.1160256607696667E-002
 -0.67187500000000000            -6.8906677732145344E-002
 -0.64062500000000000            -7.7738781788969341E-002
 -0.60937500000000000            -8.7115395351888031E-002
 -0.57812500000000000            -9.6046247870978221E-002
 -0.54687500000000000           -0.10322515593382012     
 -0.51562500000000000           -0.10738038171089863     
 -0.48437500000000000           -0.10772008066838515     
 -0.45312500000000000           -0.10424624423427764     
 -0.42187500000000000            -9.7754738828590801E-002
 -0.39062500000000000            -8.9521442871993998E-002
 -0.35937500000000000            -8.0856883706273017E-002
 -0.32812500000000000            -7.2755972443223932E-002
 -0.29687500000000000            -6.5764926003285804E-002
 -0.26562500000000000            -6.0041251312341531E-002
 -0.23437500000000000            -5.5502263025790498E-002
 -0.20312500000000000            -5.1966252491455818E-002
 -0.17187500000000000            -4.9242547090820842E-002
 -0.14062500000000000            -4.7171412215268396E-002
 -0.10937500000000000            -4.5632905323219744E-002
  -7.8125000000000000E-002       -4.4542516200708863E-002
  -4.6875000000000000E-002       -4.3843879380935112E-002
  -1.5625000000000000E-002       -4.3502672755646850E-002
   1.5625000000000000E-002       -4.3502672755646905E-002
   4.6875000000000000E-002       -4.3843879380935084E-002
   7.8125000000000000E-002       -4.4542516200708926E-002
  0.10937500000000000            -4.5632905323219730E-002
  0.14062500000000000            -4.7171412215268403E-002
  0.17187500000000000            -4.9242547090820842E-002
  0.20312500000000000            -5.1966252491455867E-002
  0.23437500000000000            -5.5502263025790470E-002
  0.26562500000000000            -6.0041251312341483E-002
  0.29687500000000000            -6.5764926003285928E-002
  0.32812500000000000            -7.2755972443223876E-002
  0.35937500000000000            -8.0856883706272906E-002
  0.39062500000000000            -8.9521442871994053E-002
  0.42187500000000000            -9.7754738828590829E-002
  0.45312500000000000           -0.10424624423427768     
  0.48437500000000000           -0.10772008066838515     
  0.51562500000000000           -0.10738038171089857     
  0.54687500000000000           -0.10322515593382020     
  0.57812500000000000            -9.6046247870978319E-002
  0.60937500000000000            -8.7115395351888059E-002
  0.64062500000000000            -7.7738781788969452E-002
  0.67187500000000000            -6.8906677732145330E-002
  0.70312500000000000            -6.1160256607696688E-002
  0.73437500000000000            -5.4651454266320856E-002
  0.76562500000000000            -4.9291336889707257E-002
  0.79687500000000000            -4.4891086006718456E-002
  0.82812500000000000            -4.1251827704222477E-002
  0.85937500000000000            -3.8204241739394462E-002
  0.89062500000000000            -3.5617036849431412E-002
  0.92187500000000000            -3.3392093405136700E-002
  0.95312500000000000            -3.1456511518185841E-002
  0.98437500000000000            -2.9755607947937933E-002
