 -0.98750000000000004             1.0147455208498496E-002
 -0.96250000000000002             1.0675562969140953E-002
 -0.93750000000000000             1.1245826743981729E-002
 -0.91249999999999998             1.1862835959221505E-002
 -0.88749999999999996             1.2531819071862155E-002
 -0.86250000000000004             1.3258752848560184E-002
 -0.83750000000000002             1.4050493962678379E-002
 -0.81250000000000000             1.4914938242833841E-002
 -0.78749999999999998             1.5861214374225531E-002
 -0.76249999999999996             1.6899920781621343E-002
 -0.73750000000000004             1.8043416972089093E-002
 -0.71249999999999991             1.9306184012066373E-002
 -0.68750000000000000             2.0705273374312522E-002
 -0.66249999999999998             2.2260869565217396E-002
 -0.63749999999999996             2.3997000374953135E-002
 -0.61250000000000004             2.5942440210782323E-002
 -0.58749999999999991             2.8131868131868142E-002
 -0.56250000000000000             3.0607364897178385E-002
 -0.53749999999999998             3.3420365535248048E-002
 -0.51249999999999996             3.6634230108757875E-002
 -0.48749999999999993             4.0327662255828622E-002
 -0.46250000000000002             4.4599303135888509E-002
 -0.43750000000000000             4.9573973663826501E-002
 -0.41249999999999998             5.5411255411255432E-002
 -0.38749999999999996             6.2317429406037031E-002
 -0.36249999999999993             7.0562293274531465E-002
 -0.33749999999999991             8.0503144654088102E-002
 -0.31250000000000000             9.2619392185238805E-002
 -0.28749999999999998            0.10756302521008407     
 -0.26249999999999996            0.12623274161735706     
 -0.23749999999999993            0.14988290398126475     
 -0.21249999999999991            0.18028169014084525     
 -0.18750000000000000            0.21993127147766331     
 -0.16249999999999998            0.27234042553191501     
 -0.13749999999999996            0.34224598930481298     
 -0.11249999999999993            0.43537414965986426     
  -8.7499999999999911E-002       0.55652173913043534     
  -6.2500000000000000E-002       0.70329670329670335     
  -3.7499999999999978E-002       0.85333333333333361     
  -1.2499999999999956E-002       0.95522388059701535     
   1.2499999999999956E-002       0.95522388059701535     
   3.7500000000000089E-002       0.85333333333333306     
   6.2500000000000000E-002       0.70329670329670335     
   8.7500000000000133E-002       0.55652173913043423     
  0.11250000000000004            0.43537414965986387     
  0.13749999999999996            0.34224598930481298     
  0.16250000000000009            0.27234042553191468     
  0.18750000000000000            0.21993127147766331     
  0.21250000000000013            0.18028169014084491     
  0.23750000000000004            0.14988290398126464     
  0.26250000000000018            0.12623274161735687     
  0.28750000000000009            0.10756302521008400     
  0.31250000000000000             9.2619392185238805E-002
  0.33750000000000013             8.0503144654088019E-002
  0.36250000000000004             7.0562293274531424E-002
  0.38750000000000018             6.2317429406036975E-002
  0.41250000000000009             5.5411255411255397E-002
  0.43750000000000000             4.9573973663826501E-002
  0.46250000000000013             4.4599303135888488E-002
  0.48750000000000004             4.0327662255828609E-002
  0.51250000000000018             3.6634230108757840E-002
  0.53750000000000009             3.3420365535248034E-002
  0.56250000000000000             3.0607364897178385E-002
  0.58750000000000013             2.8131868131868121E-002
  0.61250000000000004             2.5942440210782323E-002
  0.63750000000000018             2.3997000374953118E-002
  0.66250000000000009             2.2260869565217389E-002
  0.68750000000000000             2.0705273374312522E-002
  0.71250000000000013             1.9306184012066366E-002
  0.73750000000000004             1.8043416972089093E-002
  0.76250000000000018             1.6899920781621332E-002
  0.78750000000000009             1.5861214374225528E-002
  0.81250000000000000             1.4914938242833841E-002
  0.83750000000000013             1.4050493962678375E-002
  0.86250000000000004             1.3258752848560184E-002
  0.88750000000000018             1.2531819071862150E-002
  0.91250000000000009             1.1862835959221501E-002
  0.93750000000000000             1.1245826743981729E-002
  0.96250000000000013             1.0675562969140951E-002
  0.98750000000000004             1.0147455208498496E-002
