 -0.98750000000000004             4.4826151044751079E-002
 -0.96250000000000002             4.9252156643703852E-002
 -0.93750000000000000             5.4389262204944555E-002
 -0.91249999999999998             6.0397620818345418E-002
 -0.88749999999999996             6.7484136437602385E-002
 -0.86250000000000004             7.5919286661992713E-002
 -0.83750000000000002             8.6061112522086328E-002
 -0.81250000000000000             9.8389836689792051E-002
 -0.78749999999999998            0.11355834136933465     
 -0.76249999999999996            0.13246630546268676     
 -0.73750000000000004            0.15636917133709721     
 -0.71249999999999991            0.18703630755509326     
 -0.68750000000000000            0.22697120107836730     
 -0.66249999999999998            0.27968408588762356     
 -0.63749999999999996            0.34991341472712040     
 -0.61250000000000004            0.44338717081924789     
 -0.58749999999999991            0.56490418837732470     
 -0.56250000000000000            0.71207464870885528     
 -0.53749999999999998            0.86253534627366435     
 -0.51249999999999996            0.96488134249531021     
 -0.48749999999999993            0.96537133580551338     
 -0.46250000000000002            0.86400889630247457     
 -0.43750000000000000            0.71454253004068513     
 -0.41249999999999998            0.56838457508965634     
 -0.38749999999999996            0.44790596873172606     
 -0.36249999999999993            0.35550474215337291     
 -0.33749999999999991            0.28639091949459305     
 -0.31250000000000000            0.23484620972049716     
 -0.28749999999999998            0.19614290451507063     
 -0.26249999999999996            0.16678282476288597     
 -0.23749999999999993            0.14427615858944609     
 -0.21249999999999991            0.12686920922215036     
 -0.18750000000000000            0.11332466555955133     
 -0.16249999999999998            0.10276401421930545     
 -0.13749999999999996             9.4559293649484566E-002
 -0.11249999999999993             8.8259869616819336E-002
  -8.7499999999999911E-002        8.3543123543123543E-002
  -6.2500000000000000E-002        8.0181338561004886E-002
  -3.7499999999999978E-002        7.8019668671136549E-002
  -1.2499999999999956E-002        7.6961892364586476E-002
   1.2499999999999956E-002        7.6961892364586476E-002
   3.7500000000000089E-002        7.8019668671136563E-002
   6.2500000000000000E-002        8.0181338561004886E-002
   8.7500000000000133E-002        8.3543123543123571E-002
  0.11250000000000004             8.8259869616819350E-002
  0.13749999999999996             9.4559293649484566E-002
  0.16250000000000009            0.10276401421930549     
  0.18750000000000000            0.11332466555955133     
  0.21250000000000013            0.12686920922215050     
  0.23750000000000004            0.14427615858944615     
  0.26250000000000018            0.16678282476288622     
  0.28750000000000009            0.19614290451507077     
  0.31250000000000000            0.23484620972049716     
  0.33750000000000013            0.28639091949459361     
  0.36250000000000004            0.35550474215337319     
  0.38750000000000018            0.44790596873172689     
  0.41250000000000009            0.56838457508965690     
  0.43750000000000000            0.71454253004068513     
  0.46250000000000013            0.86400889630247524     
  0.48750000000000004            0.96537133580551382     
  0.51250000000000018            0.96488134249530955     
  0.53750000000000009            0.86253534627366379     
  0.56250000000000000            0.71207464870885528     
  0.58750000000000013            0.56490418837732359     
  0.61250000000000004            0.44338717081924789     
  0.63750000000000018            0.34991341472711973     
  0.66250000000000009            0.27968408588762322     
  0.68750000000000000            0.22697120107836730     
  0.71250000000000013            0.18703630755509293     
  0.73750000000000004            0.15636917133709721     
  0.76250000000000018            0.13246630546268656     
  0.78750000000000009            0.11355834136933458     
  0.81250000000000000             9.8389836689792051E-002
  0.83750000000000013             8.6061112522086286E-002
  0.86250000000000004             7.5919286661992713E-002
  0.88750000000000018             6.7484136437602329E-002
  0.91250000000000009             6.0397620818345384E-002
  0.93750000000000000             5.4389262204944555E-002
  0.96250000000000013             4.9252156643703832E-002
  0.98750000000000004             4.4826151044751079E-002
