 -0.98750000000000004             2.2379507247372032E-008
 -0.96250000000000002             4.5204018139788360E-008
 -0.93750000000000000             6.8864750846220346E-008
 -0.91249999999999998             9.4615638324135887E-008
 -0.88749999999999996             1.2384741754356554E-007
 -0.86250000000000004             1.5816442128224750E-007
 -0.83750000000000002             1.9949704649357969E-007
 -0.81250000000000000             2.5021864252794401E-007
 -0.78749999999999998             3.1324964061552052E-007
 -0.76249999999999996             3.9210376795439927E-007
 -0.73750000000000004             4.9077994584978413E-007
 -0.71249999999999991             6.1334199047413662E-007
 -0.68750000000000000             7.6308427582327809E-007
 -0.66249999999999998             9.4196103869736980E-007
 -0.63749999999999996             1.1546239927218149E-006
 -0.61250000000000004             1.4332918776005510E-006
 -0.58749999999999991             1.9204605142542075E-006
 -0.56250000000000000             3.0027620675776578E-006
 -0.53749999999999998             5.0984911754980988E-006
 -0.51249999999999996             7.3447128113302007E-006
 -0.48749999999999993             7.3454997776278841E-006
 -0.46250000000000002             5.1008676455188695E-006
 -0.43750000000000000             3.0067752729567854E-006
 -0.41249999999999998             1.9261909207923811E-006
 -0.38749999999999996             1.4408559006473531E-006
 -0.36249999999999993             1.1641779942006547E-006
 -0.33749999999999991             9.5370682132167595E-007
 -0.31250000000000000             7.7727637864954957E-007
 -0.28749999999999998             6.3029720118179533E-007
 -0.26249999999999996             5.1088959304723680E-007
 -0.23749999999999993             4.1584955740026075E-007
 -0.21249999999999991             3.4122406392111948E-007
 -0.18750000000000000             2.8315135328083052E-007
 -0.16249999999999998             2.3828910181156182E-007
 -0.13749999999999996             2.0393301647381179E-007
 -0.11249999999999993             1.7798473189722941E-007
  -8.7499999999999911E-002        1.5886686757782265E-007
  -6.2500000000000000E-002        1.4543248078036086E-007
  -3.7499999999999978E-002        1.3688800959421599E-007
  -1.2499999999999956E-002        1.3273562365911928E-007
   1.2499999999999956E-002        1.3273562396443062E-007
   3.7500000000000089E-002        1.3688800962197156E-007
   6.2500000000000000E-002        1.4543248083587201E-007
   8.7500000000000133E-002        1.5886686741128919E-007
  0.11250000000000004             1.7798473186947383E-007
  0.13749999999999996             2.0393301675136755E-007
  0.16250000000000009             2.3828910170053952E-007
  0.18750000000000000             2.8315135311429707E-007
  0.21250000000000013             3.4122406394887506E-007
  0.23750000000000004             4.1584955731699402E-007
  0.26250000000000018             5.1088959293621450E-007
  0.28750000000000009             6.3029720112628418E-007
  0.31250000000000000             7.7727637842750497E-007
  0.33750000000000013             9.5370682118289807E-007
  0.36250000000000004             1.1641779941728991E-006
  0.38750000000000018             1.4408559007306199E-006
  0.41250000000000009             1.9261909210421813E-006
  0.43750000000000000             3.0067752729290298E-006
  0.46250000000000013             5.1008676455188695E-006
  0.48750000000000004             7.3454997776001285E-006
  0.51250000000000018             7.3447128116077565E-006
  0.53750000000000009             5.0984911758034102E-006
  0.56250000000000000             3.0027620674388800E-006
  0.58750000000000013             1.9204605143652298E-006
  0.61250000000000004             1.4332918771564618E-006
  0.63750000000000018             1.1546239925830371E-006
  0.66250000000000009             9.4196103850308077E-007
  0.68750000000000000             7.6308427540694446E-007
  0.71250000000000013             6.1334199064067008E-007
  0.73750000000000004             4.9077994607182873E-007
  0.76250000000000018             3.9210376812093273E-007
  0.78750000000000009             3.1324964028245361E-007
  0.81250000000000000             2.5021864291652207E-007
  0.83750000000000013             1.9949704643806854E-007
  0.86250000000000004             1.5816442072713599E-007
  0.88750000000000018             1.2384741804316590E-007
  0.91250000000000009             9.4615638435158189E-008
  0.93750000000000000             6.8864750735198044E-008
  0.96250000000000013             4.5204018528366419E-008
  0.98750000000000004             2.2379506858793974E-008
