 -0.98750000000000004            0.33790979094208262     
 -0.96250000000000002            0.33128652562652977     
 -0.93750000000000000            0.32446666514453448     
 -0.91249999999999998            0.31743922289917692     
 -0.88749999999999996            0.31019276390978917     
 -0.86250000000000004            0.30271559820353522     
 -0.83750000000000002            0.29499611842934120     
 -0.81250000000000000            0.28702336674700779     
 -0.78749999999999998            0.27878796742526574     
 -0.76249999999999996            0.27028364596724153     
 -0.73750000000000004            0.26150969470944613     
 -0.71249999999999991            0.25247497345368647     
 -0.68750000000000000            0.24320440208150934     
 -0.66249999999999998            0.23374946352037404     
 -0.63749999999999996            0.22420496853870400     
 -0.61250000000000004            0.21473484053989197     
 -0.58749999999999991            0.20560824644562306     
 -0.56250000000000000            0.19723890547840572     
 -0.53749999999999998            0.19019527474862175     
 -0.51249999999999996            0.18510960022363604     
 -0.48749999999999993            0.18243084885432295     
 -0.46250000000000002            0.18215671401495670     
 -0.43750000000000000            0.18383360488698983     
 -0.41249999999999998            0.18682461969285666     
 -0.38749999999999996            0.19055659196127256     
 -0.36249999999999993            0.19461101747944390     
 -0.33749999999999991            0.19871384596753291     
 -0.31250000000000000            0.20269614870859287     
 -0.28749999999999998            0.20645796304132302     
 -0.26249999999999996            0.20994248172391419     
 -0.23749999999999993            0.21311926090852662     
 -0.21249999999999991            0.21597368840814721     
 -0.18750000000000000            0.21850046066844139     
 -0.16249999999999998            0.22069955002784747     
 -0.13749999999999996            0.22257370536915014     
 -0.11249999999999993            0.22412689781368633     
  -8.7499999999999911E-002       0.22536335196686494     
  -6.2500000000000000E-002       0.22628694272676705     
  -3.7499999999999978E-002       0.22690082262788469     
  -1.2499999999999956E-002       0.22720719697971659     
   1.2499999999999956E-002       0.22720719697971628     
   3.7500000000000089E-002       0.22690082262788466     
   6.2500000000000000E-002       0.22628694272676700     
   8.7500000000000133E-002       0.22536335196686516     
  0.11250000000000004            0.22412689781368636     
  0.13749999999999996            0.22257370536914986     
  0.16250000000000009            0.22069955002784755     
  0.18750000000000000            0.21850046066844156     
  0.21250000000000013            0.21597368840814710     
  0.23750000000000004            0.21311926090852670     
  0.26250000000000018            0.20994248172391428     
  0.28750000000000009            0.20645796304132305     
  0.31250000000000000            0.20269614870859309     
  0.33750000000000013            0.19871384596753303     
  0.36250000000000004            0.19461101747944398     
  0.38750000000000018            0.19055659196127242     
  0.41250000000000009            0.18682461969285646     
  0.43750000000000000            0.18383360488698985     
  0.46250000000000013            0.18215671401495673     
  0.48750000000000004            0.18243084885432301     
  0.51250000000000018            0.18510960022363585     
  0.53750000000000009            0.19019527474862144     
  0.56250000000000000            0.19723890547840586     
  0.58750000000000013            0.20560824644562306     
  0.61250000000000004            0.21473484053989242     
  0.63750000000000018            0.22420496853870425     
  0.66250000000000009            0.23374946352037426     
  0.68750000000000000            0.24320440208150976     
  0.71250000000000013            0.25247497345368647     
  0.73750000000000004            0.26150969470944591     
  0.76250000000000018            0.27028364596724153     
  0.78750000000000009            0.27878796742526607     
  0.81250000000000000            0.28702336674700740     
  0.83750000000000013            0.29499611842934131     
  0.86250000000000004            0.30271559820353577     
  0.88750000000000018            0.31019276390978867     
  0.91250000000000009            0.31743922289917686     
  0.93750000000000000            0.32446666514453459     
  0.96250000000000013            0.33128652562652938     
  0.98750000000000004            0.33790979094208301     
