 -0.98437500000000000             9.6511398699206108E-010
 -0.95312500000000000             2.0264968852296006E-009
 -0.92187500000000000             3.1919060242135977E-009
 -0.89062500000000000             4.5106325341492948E-009
 -0.85937500000000000             6.0450466108502576E-009
 -0.82812500000000000             7.8746360092363243E-009
 -0.79687500000000000             1.0103344421502625E-008
 -0.76562500000000000             1.2870148230134659E-008
 -0.73437500000000000             1.6364534163523792E-008
 -0.70312500000000000             2.0849600117570088E-008
 -0.67187500000000000             2.6697218883514617E-008
 -0.64062500000000000             3.4442664026412828E-008
 -0.60937500000000000             4.4871316041278364E-008
 -0.57812500000000000             5.9159439715072981E-008
 -0.54687500000000000             7.9107844760950563E-008
 -0.51562500000000000             1.0753569515409289E-007
 -0.48437500000000000             1.4893964436074603E-007
 -0.45312500000000000             2.1053032300127894E-007
 -0.42187500000000000             3.0356752360113926E-007
 -0.39062500000000000             4.4411389309162441E-007
 -0.35937500000000000             6.5040885014952532E-007
 -0.32812500000000000             9.3167788241255156E-007
 -0.29687500000000000             1.2648321263200590E-006
 -0.26562500000000000             1.5699770814225911E-006
 -0.23437500000000000             1.7246048457167373E-006
 -0.20312500000000000             1.6696440235386412E-006
 -0.17187500000000000             1.5957278896930327E-006
 -0.14062500000000000             2.0435932965856551E-006
 -0.10937500000000000             3.6660855649850443E-006
  -7.8125000000000000E-002        6.6259200914714489E-006
  -4.6875000000000000E-002        1.0090148504379726E-005
  -1.5625000000000000E-002        1.2470665623973143E-005
   1.5625000000000000E-002        1.2470665624028654E-005
   4.6875000000000000E-002        1.0090148504254826E-005
   7.8125000000000000E-002        6.6259200914436933E-006
  0.10937500000000000             3.6660855649295332E-006
  0.14062500000000000             2.0435932965162662E-006
  0.17187500000000000             1.5957278896236438E-006
  0.20312500000000000             1.6696440235525190E-006
  0.23437500000000000             1.7246048457236762E-006
  0.26562500000000000             1.5699770814364689E-006
  0.29687500000000000             1.2648321263616924E-006
  0.32812500000000000             9.3167788247500161E-007
  0.35937500000000000             6.5040885015299477E-007
  0.39062500000000000             4.4411389309856331E-007
  0.42187500000000000             3.0356752359766981E-007
  0.45312500000000000             2.1053032299780949E-007
  0.48437500000000000             1.4893964437115437E-007
  0.51562500000000000             1.0753569511245953E-007
  0.54687500000000000             7.9107844764420010E-008
  0.57812500000000000             5.9159439708134087E-008
  0.60937500000000000             4.4871316051686705E-008
  0.64062500000000000             3.4442664029882275E-008
  0.67187500000000000             2.6697218862697936E-008
  0.70312500000000000             2.0849600115835365E-008
  0.73437500000000000             1.6364534175666856E-008
  0.76562500000000000             1.2870148238808277E-008
  0.79687500000000000             1.0103344414563731E-008
  0.82812500000000000             7.8746360109710478E-009
  0.85937500000000000             6.0450466160544281E-009
  0.89062500000000000             4.5106325445576356E-009
  0.92187500000000000             3.1919060380913855E-009
  0.95312500000000000             2.0264968869643241E-009
  0.98437500000000000             9.6511397658372022E-010
