 -0.98750000000000004             4.5296678452932948E-005
 -0.96250000000000002             9.2085352593529457E-005
 -0.93750000000000000             1.3843196923701839E-004
 -0.91249999999999998             1.8402393122585181E-004
 -0.88749999999999996             2.2862500850273637E-004
 -0.86250000000000004             2.7202042298762885E-004
 -0.83750000000000002             3.1401945118170183E-004
 -0.81250000000000000             3.5446072770572989E-004
 -0.78749999999999998             3.9321877790804427E-004
 -0.76249999999999996             4.3021276771504358E-004
 -0.73750000000000004             4.6541887395162851E-004
 -0.71249999999999991             4.9888691614347058E-004
 -0.68750000000000000             5.3075577686456654E-004
 -0.66249999999999998             5.6122266104824403E-004
 -0.63749999999999996             5.8986826447560148E-004
 -0.61250000000000004             6.1376315818351124E-004
 -0.58749999999999991             6.3075763751063718E-004
 -0.56250000000000000             6.4687193590007297E-004
 -0.53749999999999998             6.6205822735243558E-004
 -0.51249999999999996             6.7600813460622078E-004
 -0.48749999999999993             6.8854914079097274E-004
 -0.46250000000000002             6.9962967552661404E-004
 -0.43750000000000000             7.0927612455129463E-004
 -0.41249999999999998             7.1756028469138755E-004
 -0.38749999999999996             7.2457915001078455E-004
 -0.36249999999999993             7.3044296613899995E-004
 -0.33749999999999991             7.3526804889578745E-004
 -0.31250000000000000             7.3917223669994758E-004
 -0.28749999999999998             7.4227181768737882E-004
 -0.26249999999999996             7.4467932109756330E-004
 -0.23749999999999993             7.4650184977453904E-004
 -0.21249999999999991             7.4783977764936171E-004
 -0.18750000000000000             7.4878571158976115E-004
 -0.16249999999999998             7.4942365619024010E-004
 -0.13749999999999996             7.4982834111902985E-004
 -0.11249999999999993             7.5006468229465995E-004
  -8.7499999999999911E-002        7.5018735527365710E-004
  -6.2500000000000000E-002        7.5024046391014565E-004
  -3.7499999999999978E-002        7.5025729086442006E-004
  -1.2499999999999956E-002        7.5026011951329075E-004
   1.2499999999999956E-002        7.5026011951262461E-004
   3.7500000000000089E-002        7.5025729086442006E-004
   6.2500000000000000E-002        7.5024046391014565E-004
   8.7500000000000133E-002        7.5018735527365710E-004
  0.11250000000000004             7.5006468229477097E-004
  0.13749999999999996             7.4982834111836372E-004
  0.16250000000000009             7.4942365618979601E-004
  0.18750000000000000             7.4878571158820684E-004
  0.21250000000000013             7.4783977765047194E-004
  0.23750000000000004             7.4650184977509415E-004
  0.26250000000000018             7.4467932109822943E-004
  0.28750000000000009             7.4227181768826700E-004
  0.31250000000000000             7.3917223670050269E-004
  0.33750000000000013             7.3526804889523234E-004
  0.36250000000000004             7.3044296613911097E-004
  0.38750000000000018             7.2457915001122863E-004
  0.41250000000000009             7.1756028469138755E-004
  0.43750000000000000             7.0927612455207178E-004
  0.46250000000000013             6.9962967552750222E-004
  0.48750000000000004             6.8854914079152785E-004
  0.51250000000000018             6.7600813460622078E-004
  0.53750000000000009             6.6205822735254660E-004
  0.56250000000000000             6.4687193589907377E-004
  0.58750000000000013             6.3075763751041514E-004
  0.61250000000000004             6.1376315818295613E-004
  0.63750000000000018             5.8986826447576801E-004
  0.66250000000000009             5.6122266104791096E-004
  0.68750000000000000             5.3075577686456654E-004
  0.71250000000000013             4.9888691614374814E-004
  0.73750000000000004             4.6541887395179504E-004
  0.76250000000000018             4.3021276771554318E-004
  0.78750000000000009             3.9321877790782223E-004
  0.81250000000000000             3.5446072770545234E-004
  0.83750000000000013             3.1401945118164631E-004
  0.86250000000000004             2.7202042298757334E-004
  0.88750000000000018             2.2862500850251433E-004
  0.91250000000000009             1.8402393122579630E-004
  0.93750000000000000             1.3843196923651879E-004
  0.96250000000000013             9.2085352593584968E-005
  0.98750000000000004             4.5296678453043970E-005
