 -0.98750000000000004           -0.31977392177042818     
 -0.96250000000000002           -0.32807697254725315     
 -0.93750000000000000           -0.33682262263484264     
 -0.91249999999999998           -0.34604722381572156     
 -0.88749999999999996           -0.35579121999697522     
 -0.86250000000000004           -0.36609973957331554     
 -0.83750000000000002           -0.37702329373265575     
 -0.81250000000000000           -0.38861860348337784     
 -0.78749999999999998           -0.40094958395595004     
 -0.76249999999999996           -0.41408852200463936     
 -0.73750000000000004           -0.42811749288234957     
 -0.71249999999999991           -0.44313007457871351     
 -0.68750000000000000           -0.45923343541131928     
 -0.66249999999999998           -0.47655089321542327     
 -0.63749999999999996           -0.49522507523774778     
 -0.61250000000000004           -0.51540896853560503     
 -0.58749999999999991           -0.53709811178899602     
 -0.56250000000000000           -0.56015162607488767     
 -0.53749999999999998           -0.58440837494674192     
 -0.51249999999999996           -0.60969119841864072     
 -0.48749999999999993           -0.63580859983269655     
 -0.46250000000000002           -0.66255661778497177     
 -0.43750000000000000           -0.68972086232749863     
 -0.41249999999999998           -0.71707869249210932     
 -0.38749999999999996           -0.74440151028789547     
 -0.36249999999999993           -0.77145714473387528     
 -0.33749999999999991           -0.79801229822362818     
 -0.31250000000000000           -0.82383502659688002     
 -0.28749999999999998           -0.84869722372745449     
 -0.26249999999999996           -0.87237708123620394     
 -0.23749999999999993           -0.89466149410532381     
 -0.21249999999999991           -0.91534838350585412     
 -0.18750000000000000           -0.93424890904738067     
 -0.16249999999999998           -0.95118954390747534     
 -0.13749999999999996           -0.96601398788310933     
 -0.11249999999999993           -0.97858489530761372     
  -8.7499999999999911E-002      -0.98878539697104406     
  -6.2500000000000000E-002      -0.99652039764148104     
  -3.7499999999999978E-002       -1.0017176334788171     
  -1.2499999999999956E-002       -1.0043284765268057     
   1.2499999999999956E-002       -1.0043284765268057     
   3.7500000000000089E-002       -1.0017176334788171     
   6.2500000000000000E-002      -0.99652039764148104     
   8.7500000000000133E-002      -0.98878539697104406     
  0.11250000000000004           -0.97858489530761372     
  0.13749999999999996           -0.96601398788310933     
  0.16250000000000009           -0.95118954390747523     
  0.18750000000000000           -0.93424890904738067     
  0.21250000000000013           -0.91534838350585390     
  0.23750000000000004           -0.89466149410532358     
  0.26250000000000018           -0.87237708123620361     
  0.28750000000000009           -0.84869722372745438     
  0.31250000000000000           -0.82383502659688002     
  0.33750000000000013           -0.79801229822362796     
  0.36250000000000004           -0.77145714473387517     
  0.38750000000000018           -0.74440151028789514     
  0.41250000000000009           -0.71707869249210920     
  0.43750000000000000           -0.68972086232749863     
  0.46250000000000013           -0.66255661778497166     
  0.48750000000000004           -0.63580859983269644     
  0.51250000000000018           -0.60969119841864061     
  0.53750000000000009           -0.58440837494674169     
  0.56250000000000000           -0.56015162607488767     
  0.58750000000000013           -0.53709811178899569     
  0.61250000000000004           -0.51540896853560503     
  0.63750000000000018           -0.49522507523774767     
  0.66250000000000009           -0.47655089321542327     
  0.68750000000000000           -0.45923343541131928     
  0.71250000000000013           -0.44313007457871340     
  0.73750000000000004           -0.42811749288234957     
  0.76250000000000018           -0.41408852200463925     
  0.78750000000000009           -0.40094958395594987     
  0.81250000000000000           -0.38861860348337784     
  0.83750000000000013           -0.37702329373265564     
  0.86250000000000004           -0.36609973957331554     
  0.88750000000000018           -0.35579121999697516     
  0.91250000000000009           -0.34604722381572151     
  0.93750000000000000           -0.33682262263484264     
  0.96250000000000013           -0.32807697254725310     
  0.98750000000000004           -0.31977392177042818     
